time,equity
2017-07-21,876109.1999999998
2017-07-26,873180.4899999998
2017-07-27,895297.2999999999
2017-07-28,891863.6399999999
2017-07-31,901861.6499999998
2017-08-01,914485.3999999998
2017-08-02,923271.5299999998
2017-08-03,918524.9999999999
2017-08-04,918928.9599999997
2017-08-07,936198.2499999999
2017-08-08,929128.9499999998
2017-08-09,936097.2599999998
2017-08-10,927109.1499999998
2017-08-11,908930.9499999998
2017-08-25,902030.3499999999
2017-08-28,915732.9699999999
2017-08-29,933871.6899999998
2017-08-30,936533.3499999999
2017-08-31,965121.5499999998
2017-09-01,966403.0899999999
2017-09-04,960784.0299999998
2017-09-05,955460.7099999998
2017-09-06,968571.8499999999
2017-09-07,952306.1499999998
2017-09-08,953784.8499999999
2017-09-11,952996.2099999998
2017-09-13,932038.3499999999
2017-10-03,942982.7799999998
2017-10-04,939303.9799999997
2017-10-05,949880.5299999998
2017-10-06,948500.9799999997
2017-10-09,959997.2299999997
2017-10-10,943074.7499999999
2017-10-11,945006.1199999999
2017-10-12,933969.7199999999
2017-10-16,959788.4199999998
2017-10-17,955336.9199999998
2017-10-18,957651.6999999998
2017-10-19,937263.8299999997
2017-10-20,952309.8999999998
2017-10-23,950262.2099999998
2017-10-24,949638.9999999998
2017-11-02,975420.9999999998
2017-11-03,992694.9399999998
2017-11-07,997765.3999999997
2017-11-08,984444.6999999997
2017-11-09,985304.0999999999
2017-11-10,979717.9999999998
2017-11-13,985733.7999999998
2017-11-14,958318.9399999998
2017-12-12,991785.0999999999
2017-12-13,966501.5999999999
2017-12-14,980936.1799999998
2017-12-15,974132.6199999998
2017-12-18,981947.5199999998
2017-12-19,979465.1399999998
2017-12-20,975787.5399999998
2017-12-21,968248.4599999998
2017-12-22,984705.7199999997
2017-12-25,979649.0199999998
2017-12-26,977258.5799999998
2017-12-27,976523.0599999997
2017-12-28,983234.6799999998
2017-12-29,997577.3199999998
2018-01-17,986790.5862692522
2018-01-18,981353.3708927778
2018-01-19,989246.1028908858
2018-01-22,987667.5564912643
2018-01-23,1013099.6929296122
2018-01-24,1001962.1711100598
2018-01-25,983370.4024034054
2018-01-26,993630.9540009458
2018-01-29,983195.008359003
2018-01-30,988106.0416022702
2018-01-31,977143.9138271202
2018-02-01,974425.306138883
2018-02-02,962453.8196555838
2018-02-05,955337.9011165597
2018-02-06,978192.5571301309
2018-02-07,981541.2246779068
2018-02-08,994768.4614916221
2018-02-09,995521.9116898717
2018-02-12,991670.9440099293
2018-02-13,962118.9529008061
2018-02-14,940268.8971515679
2018-02-15,942187.597465763
2018-02-16,864240.397201583
2018-02-19,835379.9466422301
2018-02-20,844253.9355953829
2018-02-21,825066.932453431
2018-02-22,818671.2647394469
2018-02-26,779178.0166055957
2018-02-27,757920.1626566023
2018-02-28,732266.3944650699
2018-03-01,731347.7055595354
2018-03-02,726426.1578513155
2018-03-05,729641.569020686
2018-03-06,732135.1531928508
2018-03-07,732200.7738289604
2018-03-09,737647.2866260571
2018-03-12,732397.6357372891
2018-03-13,736072.3913594267
2018-03-14,750508.9313035386
2018-03-15,749918.3455785522
2018-03-16,747490.3820424972
2018-03-19,748540.3122202507
2018-03-20,745981.1074119763
2018-03-21,747162.2788619491
2018-03-22,742503.2136981676
2018-03-23,742165.8330485435
2018-03-26,725431.7528271931
2018-03-27,726916.2276855387
2018-03-28,729142.939973057
2018-03-29,722395.3269805771
2018-03-30,724756.9915279452
2018-04-02,722057.946330953
2018-04-03,724063.376017349
2018-04-04,717712.848677095
2018-04-05,718314.4775830138
2018-04-06,717579.1533646687
2018-04-09,613096.2667034372
2018-04-10,570307.3822321412
2018-04-11,565092.486937202
2018-04-12,532465.9625278388
2018-04-13,524844.1924813892
2018-04-16,495327.37594856916
2018-04-17,478867.9985938271
2018-04-18,499603.2018333263
2018-04-19,500211.6840954335
2018-04-20,496935.24114562554
2018-04-23,509104.88638776954
2018-04-24,508402.7914699535
2018-04-25,505734.8307822528
2018-04-26,514394.00143531663
2018-04-27,514440.80776317115
2018-04-28,512568.5546489951
2018-04-30,506249.70038865105
2018-05-02,516827.9304837455
2018-05-03,508215.5661585359
2018-05-04,514768.4520581519
2018-05-07,521976.62654772954
2018-05-08,519355.4721878831
2018-05-10,502317.9688488815
2018-05-11,502364.7751767359
2018-05-14,500071.26511187025
2018-05-15,493658.79819581745
2018-05-16,499041.5258990735
2018-05-17,499509.5891776175
2018-05-18,502224.3561931728
2018-05-21,493331.1539008367
2018-05-22,489773.8729839022
2018-05-23,483183.15895231185
2018-05-24,484519.1144992559
2018-05-25,493870.80332786386
2018-05-28,497433.3514530479
2018-05-29,496275.523312363
2018-05-30,492802.0388903086
2018-05-31,494805.97221072466
2018-06-01,496542.71442175185
2018-06-04,510971.034328747
2018-06-05,514399.9868992366
2018-06-06,518363.32168850384
2018-06-07,518541.44909476297
2018-06-08,505671.7439925358
2018-06-09,511416.3528443951
2018-06-11,512128.8624694319
2018-06-13,502109.19586735184
2018-06-14,507185.82694573904
2018-06-18,512084.330617867
2018-06-19,508744.441750507
2018-06-20,503534.21511742537
2018-06-21,504380.3202971567
2018-06-22,504469.3840002862
2018-06-25,501663.8773517039
2018-06-27,509902.26989119186
2018-06-28,509234.29211771983
2018-06-29,496587.2462733166
2018-07-02,505341.6456573479
2018-07-03,502728.39210987586
2018-07-04,499156.9455949975
2018-07-05,503860.8019804471
2018-07-06,509609.95978488546
2018-07-09,514008.9365897967
2018-07-10,510785.92388124793
2018-07-11,490533.20888833987
2018-07-12,486220.3529334643
2018-07-13,484521.34907245263
2018-07-16,515800.44579569186
2018-07-17,518849.93990519986
2018-07-18,520418.2511615182
2018-07-19,530176.6323119438
2018-07-20,534315.231460562
2018-07-23,531744.9435682622
2018-07-24,512315.30967053986
2018-07-25,508612.35253756586
2018-07-26,507768.2225609282
2018-07-27,508753.0408670054
2018-07-30,509597.1708436431
2018-07-31,510347.50860065414
2018-08-01,505657.89761933417
2018-08-02,501812.41661465185
2018-08-03,507158.5731333566
2018-08-06,505095.14430157584
2018-08-07,507908.9108903678
2018-08-09,515834.3534487986
2018-08-10,506502.0275959718
2018-08-13,516115.73010767787
2018-08-14,515412.2884604798
2018-08-15,515881.24955861183
2018-08-16,511238.53468710504
2018-08-17,507486.84590204904
2018-08-20,513536.4440679518
2018-08-21,512598.52187168784
2018-08-22,519351.56168478855
2018-08-24,516584.6912058099
2018-08-27,519257.76946516224
2018-08-28,527605.2770119117
2018-08-29,531732.1346754734
2018-08-30,528168.0303296703
2018-08-31,526198.3937175159
2018-09-03,529340.4330750003
2018-09-05,522259.12049320707
2018-09-06,518976.39280628297
2018-09-10,511519.9113459842
2018-09-11,515614.9762203574
2018-09-12,520520.0539270242
2018-09-13,523760.10525619856
2018-09-14,518720.02541081613
2018-09-17,519395.03610439424
2018-09-18,521510.0696109386
2018-09-19,524390.1152368714
2018-09-20,526820.1537337522
2018-09-21,543380.4160828657
2018-09-24,536315.3041567493
2018-09-25,538160.3333858625
2018-09-26,534965.2827695933
2018-09-27,532445.2428469022
2018-09-28,552335.5579510005
2018-10-01,555980.6156963217
2018-10-02,559490.6713029274
2018-10-03,553370.57434782
2018-10-04,551075.537989655
2018-10-05,556655.6263898996
2018-10-08,555350.605715649
2018-10-09,551660.5472574226
2018-10-10,552875.5665058629
2018-10-11,558410.6541932025
2018-10-12,562145.7133643341
2018-10-15,565835.7718225605
2018-10-16,557915.6463512453
2018-10-17,550445.5280089822
2018-10-18,547074.8140024341
2018-10-19,547941.5690326893
2018-10-22,543752.2530531224
2018-10-23,532677.0498887505
2018-10-24,534410.5599492609
2018-10-25,540333.3859893382
2018-10-26,552467.9564129108
2018-10-29,551071.5177530554
2018-10-30,549963.9974366182
2018-10-31,535614.3863801709
2018-11-01,523576.12207107095
2018-11-02,533814.258106231
2018-11-06,538235.2713941409
2018-11-07,544285.079051281
2018-11-08,544424.6899972149
2018-11-09,544005.8571594128
2018-11-12,540236.3616191949
2018-11-14,543726.6352675449
2018-11-15,544564.3009431489
2018-11-16,545169.2817088629
2018-11-19,546658.465132159
2018-11-20,546472.3172042469
2018-11-21,550102.2017985309
2018-11-22,552708.272789299
2018-11-23,556338.1573835829
2018-11-26,556570.842293473
2018-11-27,576116.3747242329
2018-11-28,594312.3346776309
2018-11-29,590635.9131013689
2018-11-30,592823.1512543348
2018-12-03,596499.5728305968
2018-12-04,589472.488551919
2018-12-05,596639.1837765308
2018-12-06,591008.2089571928
2018-12-07,593148.9101281809
2018-12-10,598500.6630556509
2018-12-11,593474.6690020269
2018-12-12,586401.047741371
2018-12-13,571043.843688631
2018-12-14,568452.137811271
2018-12-17,576616.0113249552
2018-12-18,570698.2829049831
2018-12-19,566940.309382811
2018-12-20,562966.360370859
2018-12-21,571734.9652559271
2018-12-24,581713.0328837631
2018-12-25,591561.515217731
2018-12-26,578084.644655459
2018-12-27,577134.352500427
2018-12-28,569186.4544765231
2018-12-29,570655.087807027
2019-01-16,561748.2347179245
2019-02-07,560107.0306853915
2019-02-08,563471.4989520841
2019-02-11,562240.5959276845
2019-02-12,565440.9437911238
2019-02-13,556086.0808056857
2019-02-21,548359.8446146453
2019-02-22,551091.3422579424
2019-02-25,569509.4406527458
2019-02-26,562719.7179394072
2019-02-27,558115.1933407064
2019-02-28,550779.1710987084
2019-03-01,550232.871570049
2019-03-04,538292.3247293502
2019-04-10,539787.4410594045
2019-04-11,531938.080326619
2019-04-12,538965.1270778747
2019-04-15,537993.3014633392
2019-04-16,544198.0342330652
2019-04-17,545767.9063796223
2019-04-18,542403.8946369998
2019-04-22,543076.6969855244
2019-04-23,539413.6619768911
2019-04-24,535152.5804362359
2019-04-29,526791.9127447753
2019-06-04,527786.4390187036
2019-06-05,526868.4147658467
2019-06-06,529851.9935876316
2019-06-07,528015.9450819179
2019-06-10,529928.4956087031
2019-06-11,547217.9523708418
2019-06-13,561447.3282901241
2019-06-14,558616.7535104819
2019-06-17,554944.6564990542
2019-06-18,564277.9030697662
2019-06-19,568791.5223129794
2019-06-20,544157.8715279854
2019-06-21,542474.8270644144
2019-06-24,545993.9200336991
2019-06-25,537884.7058001297
2019-06-26,541250.7947272718
2019-06-27,542015.814937986
2019-07-03,542466.8150669816
2019-07-04,536754.14676637
2019-07-05,543143.315260475
2019-07-08,539986.3143575055
2019-07-09,537205.1468953657
2019-07-18,547963.6502002827
2019-07-19,552860.624118383
2019-07-22,543586.0523037993
2019-07-23,544179.6248999326
2019-07-24,543437.6591547659
2019-07-25,541285.9584937826
2019-07-26,533940.4976166321
2019-07-29,534830.8565108322
2019-08-09,524761.6931388841
2019-08-12,532703.5684745052
2019-08-13,526818.0715740004
2019-08-14,524903.5123413061
2019-08-15,529158.0884139601
2019-08-16,519514.3826492776
2019-08-19,523272.5915134554
2019-08-20,537170.873350792
2019-08-21,536107.2293326284
2019-08-22,548161.8615384815
2019-08-23,545396.3870912564
2019-08-26,543907.2854658276
2019-08-27,545538.2062936783
2019-08-28,547098.2175203181
2019-08-29,551636.4319978158
2019-08-30,570427.4763187045
2019-09-02,585034.8541681502
2019-09-03,579362.0860712781
2019-09-05,581134.8261015507
2019-09-06,574327.5043853042
2019-09-09,565180.165829098
2019-09-10,565321.9850315197
2019-09-11,567449.2730678468
2019-09-12,565534.7138351524
2019-09-13,554898.2736535171
2019-09-30,562243.015505257
2019-10-01,563388.5257023171
2019-10-02,561703.9518831107
2019-10-03,559412.9314889902
2019-10-04,535559.3662090283
2019-10-25,537747.6002087331
2019-10-28,553815.4898637085
2019-10-29,561130.4435198647
2019-10-30,568758.0020331215
2019-10-31,559254.8143772605
2019-11-01,568570.4391188611
2019-11-05,567132.4567761979
2019-11-06,572259.1764326491
2019-11-07,584825.891688097
2019-11-08,579011.441346024
2019-11-11,566257.1631763161
2019-11-12,551564.7348925836
2019-11-13,544687.4280363683
2019-12-10,546402.2351621268
2019-12-11,552315.3631819832
2019-12-12,559706.7732068038
2019-12-13,575849.6127010118
2019-12-16,583181.8914456337
2019-12-17,576736.5819039902
2019-12-18,580343.5899961025
2019-12-19,585369.7488129806
2019-12-20,584778.4360109948
2019-12-23,581821.8720010667
2019-12-24,580461.8525564998
2019-12-25,588148.9189823131
2019-12-26,568339.9401157941
2019-12-27,570468.6662029424
2019-12-30,564851.1945840789
2020-01-14,554809.371719978
2020-01-15,565794.3492177237
2020-01-16,579775.2296693999
2020-01-17,597084.8911809989
2020-01-20,606128.0797271227
2020-01-21,595032.1428607131
2020-01-22,591148.5649574697
2020-01-23,586599.2308422417
2020-01-24,587764.3042132148
2020-01-27,585323.1981026047
2020-01-28,590371.8493768211
2020-01-29,588929.3775841878
2020-01-30,598638.3223422962
2020-01-31,600857.5097155782
2020-02-03,611676.0481603276
2020-02-04,598139.0051833078
2020-02-05,586543.7511579097
2020-02-06,588651.9791625276
2020-02-07,589761.5728491684
2020-02-10,583048.5310449908
2020-02-11,570066.2849112914
2020-02-12,568512.8537499941
2020-02-13,556710.8980784498
2020-02-14,556193.268443733
2020-02-17,549464.0831924139
2020-02-18,548739.4017038103
2020-02-19,530570.601525249
2020-02-20,526376.9316132028
2020-02-21,523502.61852741835
2020-02-25,507811.6962722345
2020-02-26,501403.3916875348
2020-02-27,515256.6383632827
2020-02-28,538533.8623694715
2020-03-02,540654.2572688205
2020-03-03,527602.0486661602
2020-03-04,526612.5310464639
2020-03-05,526047.0924066374
2020-03-06,502911.22806040524
2020-03-10,515445.1179098915
2020-03-11,538816.5816893846
2020-03-12,579763.7631901498
2020-03-13,590648.4570068088
2020-03-16,612983.2832799535
2020-03-17,610862.8883806043
2020-03-18,650443.5931684555
2020-03-19,632726.5157872268
2020-03-20,630229.16179466
2020-03-23,633009.2351071401
2020-03-24,567324.1131139679
2020-03-25,546073.044233824
2020-03-26,542067.8538683867
2020-03-27,520656.85302100825
2020-03-30,524863.5484016015
2020-03-31,526373.6441792503
2020-04-01,511110.8904265851
2020-04-02,512351.32624393946
2020-04-03,513268.1701089405
2020-04-06,528315.1958933703
2020-04-07,533438.7351389647
2020-04-08,543793.6776142711
2020-04-09,570058.5577469495
2020-04-10,556899.1516845808
2020-04-14,558301.3834781119
2020-04-15,529825.2916710192
2020-04-16,526427.5761713092
2020-04-17,531766.8433851391
2020-04-20,540342.0301225022
2020-04-21,518877.09728306485
2020-04-22,528962.3797980769
2020-04-23,545195.9094078022
2020-04-24,543416.1536698588
2020-04-27,540288.0981304434
2020-04-28,540827.4180510322
2020-04-29,555442.9878989909
2020-04-30,552261.0003675165
2020-05-04,542768.9697651522
2020-05-06,537753.2945036757
2020-05-07,545411.6373760378
2020-05-08,543254.3576936822
2020-05-12,566768.7062313573
2020-05-13,559919.3432398785
2020-05-14,542175.7178525045
2020-05-15,544926.2494475078
2020-05-18,579119.1324128427
2020-05-19,591145.9666419745
2020-05-20,618974.8745443608
2020-05-21,607757.0201961121
2020-05-22,593357.1783163891
2020-05-25,603927.848759931
2020-05-26,596485.2338558045
2020-05-27,596269.505887569
2020-05-28,607972.7481643476
2020-06-01,594004.3622210956
2020-06-02,599235.7654508079
2020-06-03,588557.231023148
2020-06-04,539371.2542654423
2020-06-05,528584.8558536647
2020-06-08,525834.3242586614
2020-06-09,532683.6872501402
2020-06-10,532899.4152183757
2020-06-11,553339.6402086943
2020-06-15,564773.2225251785
2020-06-16,553609.3001689886
2020-06-17,559433.9553113485
2020-06-18,568332.734001065
2020-06-19,566229.3863107684
2020-06-22,563047.3987792941
2020-06-23,549186.8768201598
2020-06-26,548054.3049869232
2020-06-29,561051.9150731151
2020-06-30,572161.9054372462
2020-07-02,572970.8853181294
2020-07-03,566337.2502948863
2020-07-06,586292.0873566747
2020-07-07,577824.7646034294
2020-07-08,567146.2301757695
2020-07-09,577231.5126907815
2020-07-10,578471.948508136
2020-07-13,594759.41010992
2020-07-14,597995.3296334535
2020-07-15,593896.4982369778
2020-07-16,590283.0547690324
2020-07-17,583865.1477140248
2020-07-20,582678.6438887293
2020-07-21,583056.1678331414
2020-07-22,578424.7495423164
2020-07-23,593968.550655359
2020-07-24,604627.1571328738
2020-07-27,627784.2485869984
